2025-06-05 00:07:41,513 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:08,979 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:08,979 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:08,980 | ERROR    | PolicyReasoningAgent | Unable to generate detailed explanation: Model error
2025-06-05 13:40:08,980 | ERROR    | PolicyReasoningAgent | Unable to generate detailed explanation: Model error
2025-06-05 13:40:08,980 | ERROR    | PolicyReasoningAgent | Unable to generate detailed explanation: Model error
2025-06-05 13:40:10,039 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:10,039 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:10,039 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:10,039 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:11,094 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:11,094 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:11,094 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:11,094 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 13:40:11,094 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 17:39:54,828 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 17:40:19,615 | INFO     | PolicyReasoningAgent | Successfully generated explanation
2025-06-05 17:45:28,392 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 17:45:54,676 | INFO     | PolicyReasoningAgent | Successfully generated explanation
2025-06-05 18:01:04,766 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:07:32,944 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:10:57,586 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:12:13,888 | INFO     | PolicyReasoningAgent | Successfully generated explanation
2025-06-05 18:13:14,218 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:13:38,834 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:13:57,322 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:15:28,082 | INFO     | PolicyReasoningAgent | Successfully generated explanation
2025-06-05 18:19:59,235 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:35:09,622 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:35:24,274 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:35:24,274 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:36:50,808 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:37:09,053 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:37:09,053 | INFO     | PolicyReasoningAgent | Successfully initialized Azure OpenAI client with LangChain
2025-06-05 18:37:53,604 | INFO     | PolicyReasoningAgent | Successfully generated explanation
2025-06-05 18:37:53,604 | INFO     | PolicyReasoningAgent | Successfully generated explanation
